n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,35.000000,abu,1.000000,23.000000,23.378218,abu_return_done
2.000000,35.000000,abu,1.000000,23.000000,23.378218,abu_charge_start
2.000000,35.000000,abu,1.000000,23.000000,24.059975,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.027314,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.027314,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.209814,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.274814,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,1.558114,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.054628,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.054628,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,2.237128,abu_detach
2.000000,40.000000,aircraft,,3.000000,2.302128,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,2.585428,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,3.081942,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,3.081942,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,3.264442,abu_detach
2.000000,40.000000,aircraft,,4.000000,3.329442,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,3.612742,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,4.109257,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,4.109257,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,4.291757,abu_detach
2.000000,40.000000,aircraft,,5.000000,4.356757,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,4.640057,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,5.136571,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,5.136571,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,5.319071,abu_detach
2.000000,40.000000,aircraft,,6.000000,5.384071,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,5.667371,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,6.163885,aircraft_charge_done
2.000000,40.000000,aircraft,,7.000000,6.163885,aircraft_depart
2.000000,40.000000,aircraft,,7.000000,6.346385,abu_detach
2.000000,40.000000,aircraft,,7.000000,6.411385,aircraft_arrive
2.000000,40.000000,aircraft,,7.000000,6.694685,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,7.000000,7.191199,aircraft_charge_done
2.000000,40.000000,aircraft,,8.000000,7.191199,aircraft_depart
2.000000,40.000000,aircraft,,8.000000,7.373699,abu_detach
2.000000,40.000000,aircraft,,8.000000,7.438699,aircraft_arrive
2.000000,40.000000,aircraft,,8.000000,7.721999,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,8.000000,8.218513,aircraft_charge_done
2.000000,40.000000,aircraft,,9.000000,8.218513,aircraft_depart
2.000000,40.000000,aircraft,,9.000000,8.401013,abu_detach
2.000000,40.000000,aircraft,,9.000000,8.466013,aircraft_arrive
2.000000,40.000000,aircraft,,9.000000,8.749313,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,9.000000,9.245827,aircraft_charge_done
2.000000,40.000000,aircraft,,10.000000,9.245827,aircraft_depart
2.000000,40.000000,aircraft,,10.000000,9.428327,abu_detach
2.000000,40.000000,aircraft,,10.000000,9.493327,aircraft_arrive
2.000000,40.000000,aircraft,,10.000000,9.776627,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,10.000000,10.273142,aircraft_charge_done
2.000000,40.000000,aircraft,,11.000000,10.273142,aircraft_depart
2.000000,40.000000,aircraft,,11.000000,10.455642,abu_detach
2.000000,40.000000,aircraft,,11.000000,10.520642,aircraft_arrive
2.000000,40.000000,aircraft,,11.000000,10.803942,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,11.000000,11.300456,aircraft_charge_done
2.000000,40.000000,aircraft,,12.000000,11.300456,aircraft_depart
2.000000,40.000000,aircraft,,12.000000,11.482956,abu_detach
2.000000,40.000000,aircraft,,12.000000,11.547956,aircraft_arrive
2.000000,40.000000,aircraft,,12.000000,11.831256,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,12.000000,12.327770,aircraft_charge_done
2.000000,40.000000,aircraft,,13.000000,12.327770,aircraft_depart
2.000000,40.000000,aircraft,,13.000000,12.510270,abu_detach
2.000000,40.000000,aircraft,,13.000000,12.575270,aircraft_arrive
2.000000,40.000000,aircraft,,13.000000,12.858570,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,13.000000,13.355084,aircraft_charge_done
2.000000,40.000000,aircraft,,14.000000,13.355084,aircraft_depart
2.000000,40.000000,aircraft,,14.000000,13.537584,abu_detach
2.000000,40.000000,aircraft,,14.000000,13.602584,aircraft_arrive
2.000000,40.000000,aircraft,,14.000000,13.885884,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,14.000000,14.382398,aircraft_charge_done
2.000000,40.000000,aircraft,,15.000000,14.382398,aircraft_depart
2.000000,40.000000,aircraft,,15.000000,14.564898,abu_detach
2.000000,40.000000,aircraft,,15.000000,14.629898,aircraft_arrive
2.000000,40.000000,aircraft,,15.000000,14.913198,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,15.000000,15.409712,aircraft_charge_done
2.000000,40.000000,aircraft,,16.000000,15.409712,aircraft_depart
2.000000,40.000000,aircraft,,16.000000,15.592212,abu_detach
2.000000,40.000000,aircraft,,16.000000,15.657212,aircraft_arrive
2.000000,40.000000,aircraft,,16.000000,15.940512,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,16.000000,16.437026,aircraft_charge_done
2.000000,40.000000,aircraft,,17.000000,16.437026,aircraft_depart
2.000000,40.000000,aircraft,,17.000000,16.619526,abu_detach
2.000000,40.000000,aircraft,,17.000000,16.684526,aircraft_arrive
2.000000,40.000000,aircraft,,17.000000,16.967826,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,17.000000,17.464341,aircraft_charge_done
2.000000,40.000000,aircraft,,18.000000,17.464341,aircraft_depart
2.000000,40.000000,aircraft,,18.000000,17.646841,abu_detach
2.000000,40.000000,aircraft,,18.000000,17.711841,aircraft_arrive
2.000000,40.000000,aircraft,,18.000000,17.995141,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,18.000000,18.491655,aircraft_charge_done
2.000000,40.000000,aircraft,,19.000000,18.491655,aircraft_depart
2.000000,40.000000,aircraft,,19.000000,18.674155,abu_detach
2.000000,40.000000,aircraft,,19.000000,18.739155,aircraft_arrive
2.000000,40.000000,aircraft,,19.000000,19.022455,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,19.000000,19.518969,aircraft_charge_done
2.000000,40.000000,aircraft,,20.000000,19.518969,aircraft_depart
2.000000,40.000000,aircraft,,20.000000,19.701469,abu_detach
2.000000,40.000000,aircraft,,20.000000,19.766469,aircraft_arrive
2.000000,40.000000,aircraft,,20.000000,20.049769,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,20.000000,20.546283,aircraft_charge_done
2.000000,40.000000,aircraft,,21.000000,20.546283,aircraft_depart
2.000000,40.000000,aircraft,,21.000000,20.728783,abu_detach
2.000000,40.000000,aircraft,,21.000000,20.793783,aircraft_arrive
2.000000,40.000000,aircraft,,21.000000,21.077083,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,21.000000,21.573597,aircraft_charge_done
2.000000,40.000000,aircraft,,22.000000,21.573597,aircraft_depart
2.000000,40.000000,aircraft,,22.000000,21.756097,abu_detach
2.000000,40.000000,aircraft,,22.000000,21.821097,aircraft_arrive
2.000000,40.000000,aircraft,,22.000000,22.104397,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,22.000000,22.600911,aircraft_charge_done
2.000000,40.000000,aircraft,,23.000000,22.600911,aircraft_depart
2.000000,40.000000,aircraft,,23.000000,22.783411,abu_detach
2.000000,40.000000,aircraft,,23.000000,22.848411,aircraft_arrive
2.000000,40.000000,aircraft,,23.000000,23.131711,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,23.000000,23.628226,aircraft_charge_done
2.000000,40.000000,aircraft,,24.000000,23.628226,aircraft_depart
2.000000,40.000000,aircraft,,24.000000,23.810726,abu_detach
2.000000,40.000000,aircraft,,24.000000,23.875726,aircraft_arrive
2.000000,40.000000,aircraft,,24.000000,24.159026,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,24.000000,24.655540,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.049817,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.054628,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,2.237128,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,2.379399,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,2.379399,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,3.104445,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,4.109257,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,4.291757,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,4.434027,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,4.434027,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,5.159073,abu_charge_done
2.000000,40.000000,abu,1.000000,7.000000,6.163885,abu_attached
2.000000,40.000000,abu,1.000000,7.000000,6.346385,abu_detach
2.000000,40.000000,abu,1.000000,7.000000,6.488656,abu_return_done
2.000000,40.000000,abu,1.000000,7.000000,6.488656,abu_charge_start
2.000000,40.000000,abu,1.000000,7.000000,7.213701,abu_charge_done
2.000000,40.000000,abu,1.000000,9.000000,8.218513,abu_attached
2.000000,40.000000,abu,1.000000,9.000000,8.401013,abu_detach
2.000000,40.000000,abu,1.000000,9.000000,8.543284,abu_return_done
2.000000,40.000000,abu,1.000000,9.000000,8.543284,abu_charge_start
2.000000,40.000000,abu,1.000000,9.000000,9.268330,abu_charge_done
2.000000,40.000000,abu,1.000000,11.000000,10.273142,abu_attached
2.000000,40.000000,abu,1.000000,11.000000,10.455642,abu_detach
2.000000,40.000000,abu,1.000000,11.000000,10.597912,abu_return_done
2.000000,40.000000,abu,1.000000,11.000000,10.597912,abu_charge_start
2.000000,40.000000,abu,1.000000,11.000000,11.322958,abu_charge_done
2.000000,40.000000,abu,1.000000,13.000000,12.327770,abu_attached
2.000000,40.000000,abu,1.000000,13.000000,12.510270,abu_detach
2.000000,40.000000,abu,1.000000,13.000000,12.652540,abu_return_done
2.000000,40.000000,abu,1.000000,13.000000,12.652540,abu_charge_start
2.000000,40.000000,abu,1.000000,13.000000,13.377586,abu_charge_done
2.000000,40.000000,abu,1.000000,15.000000,14.382398,abu_attached
2.000000,40.000000,abu,1.000000,15.000000,14.564898,abu_detach
2.000000,40.000000,abu,1.000000,15.000000,14.707169,abu_return_done
2.000000,40.000000,abu,1.000000,15.000000,14.707169,abu_charge_start
2.000000,40.000000,abu,1.000000,15.000000,15.432215,abu_charge_done
2.000000,40.000000,abu,1.000000,17.000000,16.437026,abu_attached
2.000000,40.000000,abu,1.000000,17.000000,16.619526,abu_detach
2.000000,40.000000,abu,1.000000,17.000000,16.761797,abu_return_done
2.000000,40.000000,abu,1.000000,17.000000,16.761797,abu_charge_start
2.000000,40.000000,abu,1.000000,17.000000,17.486843,abu_charge_done
2.000000,40.000000,abu,1.000000,19.000000,18.491655,abu_attached
2.000000,40.000000,abu,1.000000,19.000000,18.674155,abu_detach
2.000000,40.000000,abu,1.000000,19.000000,18.816425,abu_return_done
2.000000,40.000000,abu,1.000000,19.000000,18.816425,abu_charge_start
2.000000,40.000000,abu,1.000000,19.000000,19.541471,abu_charge_done
2.000000,40.000000,abu,1.000000,21.000000,20.546283,abu_attached
2.000000,40.000000,abu,1.000000,21.000000,20.728783,abu_detach
2.000000,40.000000,abu,1.000000,21.000000,20.871054,abu_return_done
2.000000,40.000000,abu,1.000000,21.000000,20.871054,abu_charge_start
2.000000,40.000000,abu,1.000000,21.000000,21.596100,abu_charge_done
2.000000,40.000000,abu,1.000000,23.000000,22.600911,abu_attached
2.000000,40.000000,abu,1.000000,23.000000,22.783411,abu_detach
2.000000,40.000000,abu,1.000000,23.000000,22.925682,abu_return_done
2.000000,40.000000,abu,1.000000,23.000000,22.925682,abu_charge_start
2.000000,40.000000,abu,1.000000,23.000000,23.650728,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,1.027314,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.209814,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,1.352085,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,1.352085,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,2.077131,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,3.081942,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,3.264442,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,3.406713,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,3.406713,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,4.131759,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,5.136571,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,5.319071,abu_detach
2.000000,40.000000,abu,2.000000,6.000000,5.461341,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,5.461341,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,6.186387,abu_charge_done
2.000000,40.000000,abu,2.000000,8.000000,7.191199,abu_attached
2.000000,40.000000,abu,2.000000,8.000000,7.373699,abu_detach
2.000000,40.000000,abu,2.000000,8.000000,7.515970,abu_return_done
2.000000,40.000000,abu,2.000000,8.000000,7.515970,abu_charge_start
2.000000,40.000000,abu,2.000000,8.000000,8.241016,abu_charge_done
2.000000,40.000000,abu,2.000000,10.000000,9.245827,abu_attached
2.000000,40.000000,abu,2.000000,10.000000,9.428327,abu_detach
2.000000,40.000000,abu,2.000000,10.000000,9.570598,abu_return_done
2.000000,40.000000,abu,2.000000,10.000000,9.570598,abu_charge_start
2.000000,40.000000,abu,2.000000,10.000000,10.295644,abu_charge_done
2.000000,40.000000,abu,2.000000,12.000000,11.300456,abu_attached
2.000000,40.000000,abu,2.000000,12.000000,11.482956,abu_detach
2.000000,40.000000,abu,2.000000,12.000000,11.625226,abu_return_done
2.000000,40.000000,abu,2.000000,12.000000,11.625226,abu_charge_start
2.000000,40.000000,abu,2.000000,12.000000,12.350272,abu_charge_done
2.000000,40.000000,abu,2.000000,14.000000,13.355084,abu_attached
2.000000,40.000000,abu,2.000000,14.000000,13.537584,abu_detach
2.000000,40.000000,abu,2.000000,14.000000,13.679855,abu_return_done
2.000000,40.000000,abu,2.000000,14.000000,13.679855,abu_charge_start
2.000000,40.000000,abu,2.000000,14.000000,14.404901,abu_charge_done
2.000000,40.000000,abu,2.000000,16.000000,15.409712,abu_attached
2.000000,40.000000,abu,2.000000,16.000000,15.592212,abu_detach
2.000000,40.000000,abu,2.000000,16.000000,15.734483,abu_return_done
2.000000,40.000000,abu,2.000000,16.000000,15.734483,abu_charge_start
2.000000,40.000000,abu,2.000000,16.000000,16.459529,abu_charge_done
2.000000,40.000000,abu,2.000000,18.000000,17.464341,abu_attached
2.000000,40.000000,abu,2.000000,18.000000,17.646841,abu_detach
2.000000,40.000000,abu,2.000000,18.000000,17.789111,abu_return_done
2.000000,40.000000,abu,2.000000,18.000000,17.789111,abu_charge_start
2.000000,40.000000,abu,2.000000,18.000000,18.514157,abu_charge_done
2.000000,40.000000,abu,2.000000,20.000000,19.518969,abu_attached
2.000000,40.000000,abu,2.000000,20.000000,19.701469,abu_detach
2.000000,40.000000,abu,2.000000,20.000000,19.843740,abu_return_done
2.000000,40.000000,abu,2.000000,20.000000,19.843740,abu_charge_start
2.000000,40.000000,abu,2.000000,20.000000,20.568785,abu_charge_done
2.000000,40.000000,abu,2.000000,22.000000,21.573597,abu_attached
2.000000,40.000000,abu,2.000000,22.000000,21.756097,abu_detach
2.000000,40.000000,abu,2.000000,22.000000,21.898368,abu_return_done
2.000000,40.000000,abu,2.000000,22.000000,21.898368,abu_charge_start
2.000000,40.000000,abu,2.000000,22.000000,22.623414,abu_charge_done
2.000000,40.000000,abu,2.000000,24.000000,23.628226,abu_attached
2.000000,40.000000,abu,2.000000,24.000000,23.810726,abu_detach
2.000000,40.000000,abu,2.000000,24.000000,23.952996,abu_return_done
2.000000,40.000000,abu,2.000000,24.000000,23.952996,abu_charge_start
2.000000,40.000000,abu,2.000000,24.000000,24.678042,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.027314,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.027314,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.209814,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.274814,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,1.558114,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.054628,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.054628,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,2.237128,abu_detach
2.000000,45.000000,aircraft,,3.000000,2.302128,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,2.585428,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,3.081942,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,3.081942,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,3.264442,abu_detach
2.000000,45.000000,aircraft,,4.000000,3.329442,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,3.612742,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,4.109257,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,4.109257,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,4.291757,abu_detach
2.000000,45.000000,aircraft,,5.000000,4.356757,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,4.640057,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,5.136571,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,5.136571,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,5.319071,abu_detach
2.000000,45.000000,aircraft,,6.000000,5.384071,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,5.667371,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,6.163885,aircraft_charge_done
2.000000,45.000000,aircraft,,7.000000,6.163885,aircraft_depart
2.000000,45.000000,aircraft,,7.000000,6.346385,abu_detach
2.000000,45.000000,aircraft,,7.000000,6.411385,aircraft_arrive
2.000000,45.000000,aircraft,,7.000000,6.694685,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,7.000000,7.191199,aircraft_charge_done
2.000000,45.000000,aircraft,,8.000000,7.191199,aircraft_depart
2.000000,45.000000,aircraft,,8.000000,7.373699,abu_detach
2.000000,45.000000,aircraft,,8.000000,7.438699,aircraft_arrive
2.000000,45.000000,aircraft,,8.000000,7.721999,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,8.000000,8.218513,aircraft_charge_done
2.000000,45.000000,aircraft,,9.000000,8.218513,aircraft_depart
2.000000,45.000000,aircraft,,9.000000,8.401013,abu_detach
2.000000,45.000000,aircraft,,9.000000,8.466013,aircraft_arrive
2.000000,45.000000,aircraft,,9.000000,8.749313,aircraft_ground_ops_done
